"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"e0fdba4cc2a145c675573854c1ac3636"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Patescibacteria"	" c__Microgenomatia"	"Unclassified  c__Microgenomatia"	"Unclassified  c__Microgenomatia"	NA	NA
"e23e91f0f9b108c422577a713e79178a"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Thermoactinomycetales"	" f__Thermoactinomycetaceae"	NA	NA
"e8931651c2e151cc9a2b35c2393c74e0"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Chloroflexi"	" c__Ktedonobacteria"	" o__MVP-21"	" f__MVP-21"	NA	NA
"e9af31facae977117ae80a28ec47ae0c"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Patescibacteria"	" c__Microgenomatia"	" o__Candidatus_Gottesmanbacteria"	" f__Candidatus_Gottesmanbacteria"	NA	NA
"feff309c06a2ebdffca7189d275efbab"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Patescibacteria"	" c__Parcubacteria"	" o__Candidatus_Adlerbacteria"	" f__Candidatus_Adlerbacteria"	NA	NA
"20dd31559f4fde098da1b091cf579f3e"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Firmicutes"	" c__Negativicutes"	" o__Veillonellales-Selenomonadales"	" f__Selenomonadaceae"	NA	NA
"2fd0b521245ca4a237fd711301df68c0"	1.14503816793893e-05	0.00763358778625954	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.16617064836197	0.24613251455938	172.292760191566	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Burkholderiales"	" f__Hydrogenophilaceae"	NA	NA
"498ef5935a6ef1b3ec6f4a446c22e81b"	1.14503816793893e-05	0.00763358778625954	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.16617064836197	0.24613251455938	172.292760191566	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__SAR11_clade"	" f__Clade_III"	NA	NA
"4bbeb4ac3111d46dcd6305d520817ae9"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Sumerlaeota"	" c__Sumerlaeia"	"Unclassified  c__Sumerlaeia"	"Unclassified  c__Sumerlaeia"	NA	NA
"52cda2bb1c93e57dd3ad4ab35799ae26"	1.14503816793893e-05	0.0114503816793893	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.74925597254295	0.0798876937579343	55.921385630554	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Rickettsiales"	" f__Rickettsiales"	NA	NA
"546b3eed0a8d2271a4ce1669ef00dcfc"	1.14503816793893e-05	0.00763358778625954	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.16617064836197	0.24613251455938	172.292760191566	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Verrucomicrobiae"	"Unclassified  c__Verrucomicrobiae"	"Unclassified  c__Verrucomicrobiae"	NA	NA
"93c5535f7ea55dd72fd5195a5bd5f454"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Patescibacteria"	" c__Saccharimonadia"	" o__Saccharimonadales"	" f__Saccharimonadaceae"	NA	NA
"9acda70ff3d2b79a5007f0d6cb534b9d"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Nitriliruptorales"	" f__Nitriliruptoraceae"	NA	NA
"b62653cb15987496049c8b1a3ba160ae"	1.14503816793893e-05	0.00763358778625954	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.16617064836197	0.24613251455938	172.292760191566	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Lachnospirales"	"Unclassified  o__Lachnospirales"	NA	NA
"bd71ef83aa26a10df3fc63ac9036c911"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Acholeplasmatales"	" f__Acholeplasmataceae"	NA	NA
"bf485e7c9a2dca0831bb4e47146702b0"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Peptostreptococcales-Tissierellales"	" f__Proteiniboraceae"	NA	NA
"c45a1607352897b72d8dca4044edcb03"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Thermosynechococcales"	"Unclassified  o__Thermosynechococcales"	NA	NA
"e1b46a922d61d2243251505947ac0b84"	1.14503816793893e-05	0.00763358778625954	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.16617064836197	0.24613251455938	172.292760191566	"d__Bacteria"	" p__Spirochaetota"	" c__Brachyspirae"	" o__Brachyspirales"	" f__LH041"	NA	NA
"e736897bb5ea8f57fd5230ef2a52af98"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Cytophagales"	" f__Cytophagaceae"	NA	NA
"e98df36c17afdc9e67cd1e91e27fada7"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Puniceispirillales"	"Unclassified  o__Puniceispirillales"	NA	NA
"e9a7879c11fcd798ee6c8df7d52cf9a7"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Spirochaetota"	" c__V2072-189E03"	" o__V2072-189E03"	" f__V2072-189E03"	NA	NA
"eb87d6109db08ff83da0bbab094f7b61"	1.14503816793893e-05	0.00763358778625954	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	1.16617064836197	0.24613251455938	172.292760191566	"d__Bacteria"	" p__Actinobacteriota"	" c__WCHB1-81"	" o__WCHB1-81"	" f__WCHB1-81"	NA	NA
"f2615d661d0e2c5fe5640415502fff83"	1.14503816793893e-05	0.00381679389312977	0.000502611393578491	9.59816997812826e-06	0.0256693625999687	0.0113851403665165	0.00386847087848746	0.0330229621442437	"neutral"	0.0256597644299905	0.00654585827295677	0.583085324180983	0.571490515621866	400.043360935306	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Chromatiales"	"Unclassified  o__Chromatiales"	NA	NA
"2311c08c0ab58e255f1c4bbfa12d49dd"	1.52671755725191e-05	0.00381679389312977	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	0.576076373649754	0.576314258708156	403.419981095709	"d__Bacteria"	" p__Armatimonadota"	" c__Armatimonadia"	" o__Armatimonadales"	" f__Armatimonadales"	NA	NA
"2ef9737e2f4966a65a5ecff217114b86"	1.52671755725191e-05	0.0114503816793893	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.72822912094926	0.0836060785311965	58.5242549718376	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Holosporales"	" f__Holosporaceae"	NA	NA
"3603ce3ae6132c8b9aff61a7edb08bd8"	1.52671755725191e-05	0.00381679389312977	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	0.576076373649754	0.576314258708156	403.419981095709	"d__Bacteria"	" p__Patescibacteria"	" c__Saccharimonadia"	" o__Saccharimonadales"	"Unclassified  o__Saccharimonadales"	NA	NA
"3bbb7ea4272f934fc6e1afc5553f08ba"	1.52671755725191e-05	0.0114503816793893	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.72822912094926	0.0836060785311965	58.5242549718376	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Flavobacteriales"	" f__NS7_marine_group"	NA	NA
"4cb8433d6496fed5c6dbbd67203b890b"	1.52671755725191e-05	0.00763358778625954	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.15215274729951	0.252002770796382	176.401939557467	"d__Archaea"	" p__Nanoarchaeota"	" c__Nanoarchaeia"	" o__Woesearchaeales"	" f__GW2011_GWC1_47_15"	NA	NA
"4fe03e4907f00bf458f3186441a6f543"	1.52671755725191e-05	0.00763358778625954	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.15215274729951	0.252002770796382	176.401939557467	"d__Bacteria"	" p__Patescibacteria"	" c__Microgenomatia"	" o__Candidatus_Chisholmbacteria"	" f__Candidatus_Chisholmbacteria"	NA	NA
"562835b1822af0b2f25d81cac1c29f66"	1.52671755725191e-05	0.00763358778625954	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.15215274729951	0.252002770796382	176.401939557467	"d__Bacteria"	" p__Methylomirabilota"	" c__Methylomirabilia"	" o__Methylomirabilales"	" f__Methylomirabilaceae"	NA	NA
"9f337cffa0ecccdedd6b3fe52f98fce8"	1.52671755725191e-05	0.00763358778625954	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.15215274729951	0.252002770796382	176.401939557467	"d__Bacteria"	" p__Cyanobacteria"	" c__Cyanobacteriia"	" o__Cyanobacteriales"	" f__Prochloraceae"	NA	NA
"bb1e900a986e8e6fe541b9a0d56b9eb8"	1.52671755725191e-05	0.00763358778625954	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.15215274729951	0.252002770796382	176.401939557467	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfuromonadia"	"Unclassified  c__Desulfuromonadia"	"Unclassified  c__Desulfuromonadia"	NA	NA
"dcd0104408971c58528d1b13be554e80"	1.52671755725191e-05	0.00381679389312977	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	0.576076373649754	0.576314258708156	403.419981095709	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Izemoplasmatales"	"Unclassified  o__Izemoplasmatales"	NA	NA
"eaeaa6ced4312941a886848316716fb4"	1.52671755725191e-05	0.00763358778625954	0.000670098443901561	1.68511553413665e-05	0.0259888103354713	0.0151513378652222	0.00588762296038941	0.0384273605426785	"neutral"	0.02597195918013	0.00662549979084948	1.15215274729951	0.252002770796382	176.401939557467	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__R7C24"	" f__R7C24"	NA	NA
"228dee1d6683f48a5962ab49aed5f9c3"	1.90839694656489e-05	0.0114503816793893	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	1.70795240387139	0.0873252118974418	61.1276483282092	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Lentisphaeria"	" o__Victivallales"	" f__PRD18C08"	NA	NA
"23f1a2104d0d4ef92cd10a02d8925e44"	1.90839694656489e-05	0.00381679389312977	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	0.569317467957131	0.580981982195473	406.687387536831	"d__Bacteria"	" p__Planctomycetota"	" c__Phycisphaerae"	" o__Tepidisphaerales"	" f__Tepidisphaeraceae"	NA	NA
"305b17af912c54aad006202c8abeadcd"	1.90839694656489e-05	0.00763358778625954	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	1.13863493591426	0.257756255112741	180.429378578919	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfuromonadia"	" o__Sva1033"	" f__Sva1033"	NA	NA
"65f078eccabbe0d3243e90961fa8ff01"	1.90839694656489e-05	0.0114503816793893	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	1.70795240387139	0.0873252118974418	61.1276483282092	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__EV818SWSAP88"	" f__EV818SWSAP88"	NA	NA
"7ea7c587315498d409560fc7562a026f"	1.90839694656489e-05	0.00381679389312977	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	0.569317467957131	0.580981982195473	406.687387536831	"d__Bacteria"	" p__Deferrisomatota"	" c__Defferrisomatia"	" o__Defferrisomatales"	" f__Defferrisomataceae"	NA	NA
"813d156a0e33e99e48e44502f3ad369e"	1.90839694656489e-05	0.00381679389312977	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	0.569317467957131	0.580981982195473	406.687387536831	"d__Bacteria"	" p__Chloroflexi"	" c__Dehalococcoidia"	" o__MSBL5"	" f__MSBL5"	NA	NA
"a599450678d0c461c2d3332bc7bf307c"	1.90839694656489e-05	0.00381679389312977	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	0.569317467957131	0.580981982195473	406.687387536831	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Cytophagales"	" f__MWH-CFBk5"	NA	NA
"b38371c22dfcfdd8602d56b01113be5d"	1.90839694656489e-05	0.00381679389312977	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	0.569317467957131	0.580981982195473	406.687387536831	"d__Bacteria"	" p__Fibrobacterota"	" c__Fibrobacteria"	" o__Fibrobacterales"	" f__TG3"	NA	NA
"b6ff5f609b66ee647302b890d30e4bd8"	1.90839694656489e-05	0.00763358778625954	0.00083756045880168	2.60082626444651e-05	0.0263063051148663	0.0189032020639408	0.00806973222456954	0.0436405493965942	"neutral"	0.0262802968522218	0.00670415736026067	1.13863493591426	0.257756255112741	180.429378578919	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Verrucomicrobiae"	" o__Chthoniobacterales"	" f__01D2Z36"	NA	NA
"1b70c7589fbbd13f77d5d7bf20a135d2"	2.29007633587786e-05	0.00381679389312977	0.00100499744128576	3.70023662752438e-05	0.026621914069631	0.0226407874575896	0.0103726585791357	0.0487047762127942	"neutral"	0.0265849117033558	0.0067818652304479	0.562794122772282	0.585501770830915	409.851239581641	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Frankiales"	" f__Frankiaceae"	NA	NA
"2e77b8b20538e82d3e64f03c0baea8f4"	2.29007633587786e-05	0.0114503816793893	0.00100499744128576	3.70023662752438e-05	0.026621914069631	0.0226407874575896	0.0103726585791357	0.0487047762127942	"neutral"	0.0265849117033558	0.0067818652304479	1.68838236831685	0.0910420012193355	63.7294008535349	"d__Bacteria"	" p__Bdellovibrionota"	" c__Oligoflexia"	" o__Oligoflexales"	"Unclassified  o__Oligoflexales"	NA	NA
"3902b18b0426e2bd66806bf96bf4ff82"	2.29007633587786e-05	0.0114503816793893	0.00100499744128576	3.70023662752438e-05	0.026621914069631	0.0226407874575896	0.0103726585791357	0.0487047762127942	"neutral"	0.0265849117033558	0.0067818652304479	1.68838236831685	0.0910420012193355	63.7294008535349	"d__Bacteria"	" p__Patescibacteria"	" c__Parcubacteria"	" o__Candidatus_Azambacteria"	" f__Candidatus_Azambacteria"	NA	NA
"49c417bb46a3bcd48a490d21ccbfdf6a"	2.29007633587786e-05	0.00763358778625954	0.00100499744128576	3.70023662752438e-05	0.026621914069631	0.0226407874575896	0.0103726585791357	0.0487047762127942	"neutral"	0.0265849117033558	0.0067818652304479	1.12558824554456	0.263395779269582	184.377045488708	"d__Bacteria"	" p__Bacteroidota"	" c__Kryptonia"	" o__Kryptoniales"	" f__MSB-3C8"	NA	NA
"84ef40f88253d8291999cf981a82cb28"	2.29007633587786e-05	0.0114503816793893	0.00100499744128576	3.70023662752438e-05	0.026621914069631	0.0226407874575896	0.0103726585791357	0.0487047762127942	"neutral"	0.0265849117033558	0.0067818652304479	1.68838236831685	0.0910420012193355	63.7294008535349	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Elsterales"	" f__uncultured"	NA	NA
